Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Carbon Saved,Pool Length,Training Load,Intensity,Average Grade Adjusted Pace,Timer Time,Total Cycles,Recovery,With Pet,Competition,Long Run,For a Cause,Media
8520152258,"Feb 7, 2023, 11:10:30 AM",Correr en cinta no es lo mio🙈🤦🏻‍♀️,Run,"",4434,12.17,,,false,,,activities/9144942092.fit.gz,,,4434.0,4434.0,12170.5,5.847,2.745,0.0,,,,0.0,0.0,,,106.0,88.0,,,,,684.0,,21.0,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.745,0.0,,,,,,,,,,,,,,,,,""
8527549392,"Feb 8, 2023, 3:27:44 PM",Afternoon Weight Training,Weight Training,,6448,0,,,false,,,activities/9153098614.fit.gz,,,6448.0,6448.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,617.0,,26.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
8531400411,"Feb 9, 2023, 10:36:08 AM",Lunch Trail Run,Run,,4978,8.96,,,false,,,activities/9157344083.fit.gz,,,4978.0,4370.0,8965.0,5.665,2.051,551.0,610.0,7.4,395.0,48.5,0.1,,,124.0,80.0,,,,,657.0,,17.0,,,,,,,,,,,,,,0.0,,1.0,12557.6,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.801,7296.2,,,,,,,,,,,,,,,,,""
8536932989,"Feb 10, 2023, 11:48:36 AM",Lunch Elliptical,Elliptical,,3601,0,,,false,,,activities/9163453564.fit.gz,,,3601.0,3601.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,93.0,60.0,,,,,305.0,,24.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
8537040247,"Feb 10, 2023, 12:49:44 PM",Afternoon Yoga,Yoga,,1201,0,,,false,,,activities/9163572009.fit.gz,,,1201.0,1201.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,40.0,,26.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
8538227005,"Feb 10, 2023, 4:16:28 PM",Afternoon Weight Training,Weight Training,,3647,0,,,false,,,activities/9164886493.fit.gz,,,3647.0,3647.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,320.0,,24.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
8540932057,"Feb 11, 2023, 7:28:16 AM",Morning Trail Run,Run,,5854,8.90,,,false,,,activities/9167918062.fit.gz,,,5854.0,4882.0,8907.3,3.588,1.825,620.0,544.0,50.2,233.8,47.4,-0.1,,,120.0,81.0,,,,,670.0,,15.0,,,,,,,,,,,,,,0.0,,1.0,13298.6,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.522,6371.1,,,,,,,,,,,,,,,,,""
8547075423,"Feb 12, 2023, 7:30:20 AM",Morning Trail Run,Run,,9182,15.78,,,false,,,activities/9174786474.fit.gz,,,9182.0,8124.0,15788.7,4.692,1.943,861.0,829.0,95.0,599.8,50.0,0.0,,,124.0,79.0,,,,,1077.0,,16.0,,,,,,,,,,,,,,0.0,,1.0,20883.6,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.72,13677.1,,,,,,,,,,,,,,,,,""
8550513557,"Feb 12, 2023, 5:14:32 PM",Evening Walk,Walk,,1532,1.90,,,false,,,activities/9178643282.fit.gz,,,1532.0,1292.0,1899.7,3.408,1.47,10.0,101.0,5.0,21.4,9.3,-0.8,,,90.0,66.0,,,,,135.0,,22.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.24,369.1,,,,,,,,,,,,,,,,,""
8555161408,"Feb 13, 2023, 4:20:42 PM",Afternoon Weight Training,Weight Training,,4227,0,,,false,,,activities/9183899163.fit.gz,,,4227.0,4227.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,237.0,,26.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
8558526201,"Feb 14, 2023, 8:47:19 AM",Morning Trail Run,Run,,4600,9.48,,,false,,,activities/9187613900.fit.gz,,,4600.0,4219.0,9479.8,7.826,2.247,399.0,423.0,-1.2,94.6,49.5,-0.2,,,111.0,84.0,,,,,679.0,,18.0,,,,,,,,,,,,,,0.0,,1.0,12227.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.061,2432.4,,,,,,,,,,,,,,,,,""
8564424173,"Feb 15, 2023, 9:52:31 AM",Morning Ride,Ride,,4192,26.25,,,false,,,activities/9194172660.fit.gz,,,4192.0,3524.0,26251.6,11.055,7.449,84.0,84.0,3.4,16.4,18.1,0.0,,,,,,,,113.0,394.0,,18.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.262,0.0,,,,,,,,,,,,,,,,,""
8566354419,"Feb 15, 2023, 3:30:25 PM",Afternoon Weight Training,Weight Training,,6062,0,,,false,,,activities/9196297813.fit.gz,,,6062.0,6062.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,391.0,,25.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
8571843345,"Feb 16, 2023, 2:47:10 PM",Afternoon Trail Run,Run,,7313,12.26,,,false,,,activities/9202344999.fit.gz,,,7313.0,5630.0,12264.7,5.12,2.178,665.0,728.0,3.4,535.0,49.8,-0.1,,,124.0,82.0,,,,,848.0,,20.0,,,,,,,,,,,,,,0.0,,1.0,16134.6,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.677,10449.6,,,,,,,,,,,,,,,,,""
8577030550,"Feb 17, 2023, 4:18:51 PM",Afternoon Weight Training,Weight Training,"",3901,0,,,false,,,activities/9208038945.fit.gz,,,3901.0,3901.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,301.0,,25.0,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,media/9C99801E-61BE-4E8A-BCDB-FA43D0B56C95.mp4
8581529385,"Feb 18, 2023, 12:17:05 PM",Afternoon Trail Run,Run,,7038,10.26,,,false,,,activities/9212910402.fit.gz,,,7038.0,5566.0,10268.7,4.204,1.845,642.0,633.0,67.4,668.2,49.9,0.1,,,117.0,79.0,,,,,730.0,,19.0,,,,,,,,,,,,,,0.0,,1.0,14484.6,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.459,7941.4,,,,,,,,,,,,,,,,,""
8582852331,"Feb 18, 2023, 4:58:27 PM","Enseñando al terremoto ir en bici , aunque va mas que la luz 🤣🙈",Walk,"",2853,3.28,,,false,,,activities/9214336347.fit.gz,,,2853.0,2458.0,3287.3,3.676,1.337,10.0,6.0,1.8,11.8,13.2,0.1,,,97.0,62.0,,,,,202.0,,22.0,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.152,0.0,,,,,,,,,,,,,,,,,media/98EF9C46-BAB1-497F-AD23-737CC665986D.mp4
8586902535,"Feb 19, 2023, 10:47:27 AM",Lunch Hike,Hike,"",5049,3.68,,,false,,,activities/9218701333.fit.gz,,,5049.0,3450.0,3681.1,4.564,1.067,63.0,96.0,125.0,234.8,33.1,0.6,,,118.0,59.0,,,,,192.0,,23.0,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.729,997.4,,,,,,,,,,,,,,,,,media/D35C656D-1A51-4F89-9E3E-EACE059201AB.mp4
8591943825,"Feb 20, 2023, 10:27:32 AM",Lunch Run,Run,,4273,10.76,,,false,,,activities/9224146042.fit.gz,,,4273.0,3161.0,10763.4,4.869,3.405,12.0,12.0,1.8,7.8,8.2,0.0,,,105.0,89.0,,,,,618.0,,21.0,,,,,,,,,,,,,,0.0,,1.0,10787.6,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.519,5996.9,,,,,,,,,,,,,,,,,""
8593148580,"Feb 20, 2023, 3:35:46 PM",Afternoon Stair-Stepper,Stair-Stepper,,1261,0,,,false,,,activities/9225434816.fit.gz,,,1261.0,1261.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,78.0,63.0,,,,,166.0,,24.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
8593662253,"Feb 20, 2023, 4:18:50 PM",Afternoon Weight Training,Weight Training,,3751,0,,,false,,,activities/9225979350.fit.gz,,,3751.0,3751.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,250.0,,26.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
8597605160,"Feb 21, 2023, 11:15:34 AM",Lunch Elliptical,Elliptical,,2701,0,,,false,,,activities/9230145831.fit.gz,,,2701.0,2701.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,79.0,62.0,,,,,291.0,,25.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
8597814360,"Feb 21, 2023, 12:05:41 PM",Afternoon Yoga,Yoga,,1800,0,,,false,,,activities/9230366865.fit.gz,,,1800.0,1800.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,46.0,,27.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
8599309494,"Feb 21, 2023, 4:25:25 PM",Bicicleta por la tarde,Ride,"",1208,3.71,,,false,,,activities/9231948307.fit.gz,,,1208.0,1102.0,3713.4,6.738,3.37,16.0,99.0,-77.8,4.6,21.1,0.0,,,,,,,,38.0,130.0,,20.0,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.074,0.0,,,,,,,,,,,,,,,,,media/EC5A8BCB-C931-47AD-9393-2A611F01C510.mp4
8603149397,"Feb 22, 2023, 9:57:42 AM",Morning Run,Run,,4522,9.66,,,false,,,activities/9235985731.fit.gz,,,4522.0,2957.0,9666.2,7.808,3.269,10.0,8.0,2.4,9.0,32.9,0.0,,,123.0,87.0,,,,,523.0,,21.0,,,,,,,,,,,,,,0.0,,1.0,9702.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.138,1610.4,,,,,,,,,,,,,,,,,""
8604814912,"Feb 22, 2023, 4:25:21 PM",Afternoon Elliptical,Elliptical,,1500,0,,,false,,,activities/9237743840.fit.gz,,,1500.0,1500.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,84.0,59.0,,,,,233.0,,25.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
8604958572,"Feb 22, 2023, 4:56:20 PM",Afternoon Workout,Workout,,1335,0,,,false,,,activities/9237895620.fit.gz,,,1335.0,1335.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,100.0,,27.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
8615366463,"Feb 24, 2023, 4:25:04 PM",Afternoon Walk,Walk,,3002,4.81,,,false,,Salomon Pulsar,activities/9248848007.fit.gz,,,3002.0,2960.0,4811.9,2.214,1.626,5.0,6.0,-4.6,2.0,10.9,0.0,,,122.0,64.0,,,,,250.0,,19.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,12754035.0,,,,,,,,,,0.0,1.603,2598.8,,,,,,,,,,,,,,,,,""
8620490719,"Feb 25, 2023, 3:05:30 PM",Afternoon Run,Run,,2121,6.34,,,false,,Salomon Pulsar,activities/9254242229.fit.gz,,,2121.0,2040.0,6347.3,6.53,3.111,62.0,57.0,7.8,28.0,9.7,0.0,,,116.0,86.0,,,,,365.0,,22.0,,,,,,,,,,,,,,0.0,,1.0,6443.3,,,,,,,,,,,,,,,,12754035.0,,,,,,,,,,0.0,2.993,5033.6,,,,,,,,,,,,,,,,,""
8623371767,"Feb 26, 2023, 7:42:06 AM",Morning Trail Run,Run,,519,1.34,,,false,,Salomon Pulsar,activities/9257311641.fit.gz,,,519.0,497.0,1343.0,5.797,2.702,5.0,4.0,16.6,20.4,7.9,0.1,,,92.0,85.0,,,,,73.0,,14.0,,,,,,,,,,,,,,0.0,,1.0,1355.5,,,,,,,,,,,,,,,,12754035.0,,,,,,,,,,0.0,2.588,0.0,,,,,,,,,,,,,,,,,""
8623834082,"Feb 26, 2023, 8:00:25 AM","Sprint trail Les Creus 
3ªAbsoluta
1ªSenior",Run,"",4879,11.26,,,false,,Salomon Pulsar,activities/9257805302.fit.gz,,,4879.0,4879.0,11267.1,6.817,2.309,593.0,606.0,11.2,547.0,48.4,-0.1,,,124.0,82.0,,,,,759.0,,16.0,,,,,,,,,,,,0.0,,0.0,,1.0,14713.3,,,,,,,,,,,,,,,,12754035.0,,,,,,,,,,0.0,2.309,10386.6,,,,,,,,,,,,,,,,,media/4C3E6EFF-107B-465D-A7A6-C6CC845FC958.jpg|media/B201F64B-E0AF-4E91-AFC5-5B868CA83C16.jpg|media/F5F0F269-F832-4E0B-9A3B-2514B0F6A5C8.jpg|media/B4534BA2-BB07-4906-9637-4C55DC2D8E15.jpg
8631671046,"Feb 27, 2023, 4:21:53 PM",Afternoon Ride,Ride,,3442,0,,,false,,,activities/9266089688.fit.gz,,,3442.0,3442.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,354.0,,22.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
8637328041,"Feb 28, 2023, 4:58:24 PM",Afternoon Run,Run,,2792,8.38,,,false,,Salomon Pulsar,activities/9272022229.fit.gz,,,2792.0,2789.0,8384.2,4.702,3.006,83.0,86.0,6.6,42.0,7.0,0.0,,,90.0,84.0,,,,,495.0,,21.0,,,,,,,,,,,,,,0.0,,1.0,8499.6,,,,,,,,,,,,,,,,12754035.0,,,,,,,,,,0.0,3.003,6630.6,,,,,,,,,,,,,,,,,""
8692356315,"Mar 1, 2023, 4:45:12 PM",Afternoon Weight Training,Weight Training,,3144,0,,,false,,,activities/9330152550.fit.gz,,,3144.0,3144.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,145.0,,27.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
8692356327,"Mar 2, 2023, 7:05:06 PM",Evening Elliptical,Elliptical,,1504,0,,,false,,,activities/9330152545.fit.gz,,,1504.0,1504.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,77.0,65.0,,,,,155.0,,24.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
8692356333,"Mar 1, 2023, 9:29:44 AM",Morning Elliptical,Elliptical,,2400,0,,,false,,,activities/9330152361.fit.gz,,,2400.0,2400.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,93.0,62.0,,,,,282.0,,24.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
8692356373,"Mar 2, 2023, 11:48:44 AM",Lunch Elliptical,Elliptical,,2888,0,,,false,,,activities/9330152335.fit.gz,,,2888.0,2888.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,91.0,65.0,,,,,371.0,,26.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
8692356375,"Mar 1, 2023, 5:39:12 PM",Evening Elliptical,Elliptical,,2115,0,,,false,,,activities/9330152625.fit.gz,,,2115.0,2115.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,121.0,63.0,,,,,200.0,,26.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
8692356441,"Mar 9, 2023, 3:15:47 PM",10 días después 🤒🤧😪,Run,"",2604,6.63,,,false,,Salomon Pulsar,activities/9330152459.fit.gz,,,2604.0,2235.0,6636.7,4.152,2.969,72.0,70.0,7.4,47.4,22.9,0.1,,,92.0,86.0,,,,,401.0,,27.0,,,,,,,,,,,,0.0,,0.0,,1.0,6772.6,1678374016.0,3.0,23.8,23.8,9.8,0.41,1012.1,8.2,14.4,267.0,0.0,1678343040.0,1678385024.0,0.57,,12754035.0,0.0,,1.0,16093.0,2.0,338.7,,,,0.0,2.549,5272.8,,,,,,,,,,,,,,,,,""
8697199290,"Mar 11, 2023, 2:23:14 PM",Afternoon Hike,Hike,,6515,8.31,152.0,27,false,,Salomon Pulsar,activities/9335237156.fit.gz,,,6515.0,6178.0,8312.2,4.066,1.345,568.0,552.0,6.0,424.4,49.9,0.1,,,124.0,63.0,,121.0,,,585.0,,26.0,27.0,,,,,,,,,,,,,0.0,,1.0,,1678543232.0,1.0,28.2,28.2,6.2,0.25,1015.6,8.3,11.6,276.0,0.0,1678515584.0,1678557952.0,0.64,,12754035.0,0.0,,0.23,16093.0,4.0,290.9,,,,0.0,1.276,4266.3,,,,,,,,,,,,,,,,,""
8700988752,"Mar 12, 2023, 8:29:34 AM",Morning Trail Run,Run,,8359,13.74,176.0,153,false,,Salomon Pulsar,activities/9339218495.fit.gz,,,8359.0,8020.0,13744.4,4.94,1.714,812.0,795.0,13.2,456.6,49.7,0.2,,,113.0,73.0,,148.0,,,1061.0,,26.0,153.0,,,,,,,,,,,,,0.0,,1.0,18493.7,1678608000.0,1.0,18.8,18.8,12.1,0.65,1020.6,4.2,5.1,265.0,0.0,1678601984.0,1678644352.0,0.67,,12754035.0,0.0,,0.08,16093.0,1.0,290.9,,,,0.0,1.644,12057.3,,,,17382.0,,,,,,,,,,,,,""
8706410457,"Mar 13, 2023, 8:54:19 AM",Morning Ride,Ride,,1795,10.85,146.0,14,false,,,activities/9344974652.fit.gz,,,1795.0,1698.0,10856.7,11.114,6.394,35.0,41.0,-1.8,11.2,8.0,-0.1,,,,,,131.0,,85.0,218.0,,23.0,14.0,,,,,,,,,,,,,0.0,,1.0,,1678694400.0,3.0,17.1,17.1,10.8,0.66,1016.5,1.7,3.5,256.0,0.0,1678688256.0,1678730880.0,0.71,,,0.0,,0.93,16093.0,1.0,285.8,,,,0.0,6.048,2874.2,,,,,,,,,,,,,,,,,""
8707093703,"Mar 13, 2023, 11:49:47 AM",Lunch Ride,Ride,,1906,11.91,150.0,11,false,,,activities/9345694443.fit.gz,,,1906.0,1868.0,11913.5,10.95,6.378,49.0,33.0,4.6,22.0,24.5,0.1,,,,,,125.0,,92.0,218.0,,25.0,11.0,,,,,,,,,,,,,0.0,,1.0,,1678705152.0,3.0,22.8,22.8,10.0,0.44,1014.9,3.0,6.5,200.0,0.0,1678688256.0,1678730880.0,0.71,,,0.0,,0.93,16093.0,3.0,298.7,,,,0.0,6.251,2870.6,,,,,,,,,,,,,,,,,""
8717901362,"Mar 15, 2023, 11:09:57 AM",Lunch Run,Run,,3154,8.54,173.0,86,false,,Salomon Pulsar,activities/9357179408.fit.gz,,,3154.0,2725.0,8539.4,5.0,3.134,82.0,84.0,7.6,47.0,27.4,0.0,,,99.0,86.0,,158.0,,,493.0,,26.0,86.0,,,,,,,,,,,,,0.0,,1.0,8674.1,1678877952.0,1.0,20.3,20.3,3.0,0.32,1019.2,2.6,2.6,86.0,0.0,1678860800.0,1678903680.0,0.78,,12754035.0,0.0,,0.09,16093.0,5.0,310.5,,,,0.0,2.707,6857.7,,,,7850.0,,,,,,,,,,,,,""
8739396654,"Mar 19, 2023, 8:34:10 AM",Morning Trail Run,Run,,3991,6.72,176.0,75,false,,Salomon Pulsar,activities/9379846321.fit.gz,,,3991.0,3850.0,6725.4,4.973,1.747,393.0,398.0,3.8,171.8,47.9,-0.1,,,114.0,78.0,,149.0,,,525.0,,22.0,75.0,,,,,,,,,,,,,0.0,,1.0,9158.7,1679212800.0,1.0,14.3,14.3,7.2,0.62,1020.8,1.3,1.5,295.0,0.0,1679206144.0,1679249536.0,0.93,,12754035.0,0.0,,0.15,16093.0,1.0,366.2,,,,0.0,1.685,3479.2,,,,9802.0,,,,,,,,,,,,,""
8747538088,"Mar 20, 2023, 4:26:32 PM",Afternoon Weight Training,Weight Training,,2441,0,177.0,21,false,,,activities/9388455073.fit.gz,,,2441.0,2441.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,133.0,,,299.0,,27.0,21.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
8747538307,"Mar 20, 2023, 5:07:43 PM",Evening Stair-Stepper,Stair-Stepper,,781,0,177.0,11,false,,,activities/9388455312.fit.gz,,,781.0,781.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,75.0,62.0,,139.0,,,105.0,,27.0,11.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
8752349968,"Mar 21, 2023, 1:13:21 PM",Afternoon Weight Training,Weight Training,,4201,0,137.0,13,false,,,activities/9393475561.fit.gz,,,4201.0,4201.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,112.0,,,334.0,,24.0,13.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
8757511087,"Mar 22, 2023, 10:17:48 AM",Lunch Weight Training,Weight Training,,5117,0,143.0,16,false,,,activities/9398859290.fit.gz,,,5117.0,5117.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,111.0,,,396.0,,24.0,16.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
8759069523,"Mar 22, 2023, 4:20:39 PM",Afternoon Walk,Walk,,2212,2.18,117.0,3,false,,Salomon Pulsar,activities/9400500383.fit.gz,,,2212.0,1396.0,2182.4,3.056,1.563,10.0,2.0,7.4,10.6,6.2,-0.1,,,119.0,64.0,,96.0,,,150.0,,27.0,3.0,,,,,,,,,,,,,0.0,,1.0,,1679500800.0,1.0,20.6,20.3,12.7,0.61,1013.3,2.7,4.5,105.0,0.0,1679464960.0,1679508864.0,0.0,,12754035.0,0.0,1.0,0.04,27873.2,2.0,,,,,0.0,0.987,608.1,,,,2920.0,,,,,,,,,,,,,""
8763362486,"Mar 23, 2023, 11:10:49 AM",Lunch Workout,Workout,,3602,0,129.0,8,false,,,activities/9404990704.fit.gz,,,3602.0,3602.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,99.0,,,227.0,,27.0,8.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
8770238970,"Mar 24, 2023, 4:21:18 PM",Afternoon Weight Training,Weight Training,,4203,0,166.0,25,false,,,activities/9412217870.fit.gz,,,4203.0,4203.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,127.0,,,420.0,,28.0,25.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
8776469164,"Mar 25, 2023, 6:14:56 PM",Evening Elliptical,Elliptical,,1803,0,158.0,23,false,,,activities/9418841592.fit.gz,,,1803.0,1803.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,83.0,65.0,,141.0,,,264.0,,29.0,23.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
8782163551,"Mar 26, 2023, 4:49:33 PM",Acompañando al terremoto 🤣,Walk,"",1790,2.58,154.0,6,false,,Salomon Pulsar,activities/9424869030.fit.gz,,,1790.0,1429.0,2587.3,5.342,1.811,26.0,27.0,-2.8,7.2,39.8,-0.2,,,114.0,75.0,,115.0,,,173.0,,29.0,6.0,,,,,,,,,,,0.0,,0.0,,1.0,,1679846400.0,1.0,28.4,26.8,5.2,0.23,1013.7,6.1,12.6,281.0,0.0,1679810176.0,1679854720.0,0.125,,12754035.0,0.0,1.0,0.2,29129.0,2.0,,,,,0.0,1.445,0.0,,,,2612.0,,,,,,,,,,,,,media/2EAF15CB-F0C5-45E3-BAA0-162A3BEA1999.mp4
8786460321,"Mar 27, 2023, 2:43:24 PM",Afternoon Weight Training,Weight Training,,3995,0,155.0,15,false,,,activities/9429434135.fit.gz,,,3995.0,3995.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,117.0,,,339.0,,28.0,15.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
8786594549,"Mar 27, 2023, 3:50:31 PM",Afternoon Stair-Stepper,Stair-Stepper,,1321,0,178.0,30,false,,,activities/9429575081.fit.gz,,,1321.0,1321.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,79.0,61.0,,147.0,,,203.0,,27.0,30.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
